
Test set: Average loss: 7.548961, Accuracy: 9.910000 

Train Epoch: 4	[9400/50000 (19%)]	Loss: 0.592089	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[9600/50000 (19%)]	Loss: 0.649224	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[9800/50000 (20%)]	Loss: 0.490789	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[10000/50000 (20%)]	Loss: 0.696931	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[10200/50000 (20%)]	Loss: 0.484324	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[10400/50000 (21%)]	Loss: 0.775318	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[10600/50000 (21%)]	Loss: 0.564156	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[10800/50000 (22%)]	Loss: 0.560969	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[11000/50000 (22%)]	Loss: 0.739414	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[11200/50000 (22%)]	Loss: 0.805341	Accuracy: 30.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[11400/50000 (23%)]	Loss: 0.408898	Accuracy: 75.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[11600/50000 (23%)]	Loss: 1.024752	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[11800/50000 (24%)]	Loss: 0.649645	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[12000/50000 (24%)]	Loss: 0.423480	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[12200/50000 (24%)]	Loss: 0.683921	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[12400/50000 (25%)]	Loss: 0.509749	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[12600/50000 (25%)]	Loss: 0.517422	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[12800/50000 (26%)]	Loss: 0.812359	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[13000/50000 (26%)]	Loss: 0.466096	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[13200/50000 (26%)]	Loss: 0.463152	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[13400/50000 (27%)]	Loss: 0.781046	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[13600/50000 (27%)]	Loss: 0.667400	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[13800/50000 (28%)]	Loss: 0.538461	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[14000/50000 (28%)]	Loss: 1.001421	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[14200/50000 (28%)]	Loss: 0.535544	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[14400/50000 (29%)]	Loss: 0.638892	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[14600/50000 (29%)]	Loss: 0.833586	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[14800/50000 (30%)]	Loss: 0.752379	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[15000/50000 (30%)]	Loss: 0.612508	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[15200/50000 (30%)]	Loss: 0.637573	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[15400/50000 (31%)]	Loss: 0.443947	Accuracy: 75.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[15600/50000 (31%)]	Loss: 0.715140	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[15800/50000 (32%)]	Loss: 0.521080	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[16000/50000 (32%)]	Loss: 0.754643	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[16200/50000 (32%)]	Loss: 0.694251	Accuracy: 30.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[16400/50000 (33%)]	Loss: 0.567124	Accuracy: 30.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[16600/50000 (33%)]	Loss: 0.645254	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[16800/50000 (34%)]	Loss: 0.474427	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[17000/50000 (34%)]	Loss: 0.685992	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[17200/50000 (34%)]	Loss: 0.613278	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[17400/50000 (35%)]	Loss: 0.510339	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[17600/50000 (35%)]	Loss: 0.749743	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[17800/50000 (36%)]	Loss: 0.738315	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[18000/50000 (36%)]	Loss: 0.524050	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[18200/50000 (36%)]	Loss: 0.910296	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[18400/50000 (37%)]	Loss: 0.938344	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[18600/50000 (37%)]	Loss: 0.513108	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[18800/50000 (38%)]	Loss: 1.004917	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[19000/50000 (38%)]	Loss: 0.425625	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[19200/50000 (38%)]	Loss: 0.705530	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[19400/50000 (39%)]	Loss: 0.528720	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[19600/50000 (39%)]	Loss: 0.724010	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[19800/50000 (40%)]	Loss: 0.557616	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[20000/50000 (40%)]	Loss: 0.844425	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[20200/50000 (40%)]	Loss: 0.513553	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[20400/50000 (41%)]	Loss: 1.006573	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[20600/50000 (41%)]	Loss: 0.797920	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[20800/50000 (42%)]	Loss: 0.430861	Accuracy: 70.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[21000/50000 (42%)]	Loss: 0.521742	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[21200/50000 (42%)]	Loss: 0.628779	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[21400/50000 (43%)]	Loss: 0.547610	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[21600/50000 (43%)]	Loss: 0.554272	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[21800/50000 (44%)]	Loss: 0.569088	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[22000/50000 (44%)]	Loss: 0.520261	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[22200/50000 (44%)]	Loss: 0.644102	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[22400/50000 (45%)]	Loss: 0.988323	Accuracy: 25.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[22600/50000 (45%)]	Loss: 0.679102	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[22800/50000 (46%)]	Loss: 0.778583	Accuracy: 60.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[23000/50000 (46%)]	Loss: 0.905886	Accuracy: 30.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[23200/50000 (46%)]	Loss: 0.628653	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[23400/50000 (47%)]	Loss: 0.722880	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[23600/50000 (47%)]	Loss: 0.566336	Accuracy: 70.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[23800/50000 (48%)]	Loss: 0.647969	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[24000/50000 (48%)]	Loss: 0.432576	Accuracy: 70.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[24200/50000 (48%)]	Loss: 0.649875	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[24400/50000 (49%)]	Loss: 0.507525	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[24600/50000 (49%)]	Loss: 0.574462	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[24800/50000 (50%)]	Loss: 0.961381	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[25000/50000 (50%)]	Loss: 1.112236	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[25200/50000 (50%)]	Loss: 1.063722	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[25400/50000 (51%)]	Loss: 0.935434	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[25600/50000 (51%)]	Loss: 0.719318	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[25800/50000 (52%)]	Loss: 0.703146	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[26000/50000 (52%)]	Loss: 0.884551	Accuracy: 40.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[26200/50000 (52%)]	Loss: 0.613090	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[26400/50000 (53%)]	Loss: 0.677325	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[26600/50000 (53%)]	Loss: 0.634400	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[26800/50000 (54%)]	Loss: 0.868317	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[27000/50000 (54%)]	Loss: 0.456398	Accuracy: 75.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[27200/50000 (54%)]	Loss: 0.777981	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[27400/50000 (55%)]	Loss: 0.564366	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[27600/50000 (55%)]	Loss: 0.725878	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[27800/50000 (56%)]	Loss: 0.657101	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[28000/50000 (56%)]	Loss: 0.559229	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[28200/50000 (56%)]	Loss: 0.498953	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[28400/50000 (57%)]	Loss: 0.625462	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[28600/50000 (57%)]	Loss: 0.506366	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[28800/50000 (58%)]	Loss: 0.544480	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[29000/50000 (58%)]	Loss: 0.622163	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[29200/50000 (58%)]	Loss: 0.801828	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[29400/50000 (59%)]	Loss: 0.522121	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[29600/50000 (59%)]	Loss: 0.725423	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[29800/50000 (60%)]	Loss: 0.688386	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[30000/50000 (60%)]	Loss: 0.651651	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[30200/50000 (60%)]	Loss: 0.745235	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[30400/50000 (61%)]	Loss: 0.729305	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[30600/50000 (61%)]	Loss: 0.535730	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[30800/50000 (62%)]	Loss: 0.778980	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[31000/50000 (62%)]	Loss: 0.720356	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[31200/50000 (62%)]	Loss: 0.696875	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[31400/50000 (63%)]	Loss: 0.653816	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[31600/50000 (63%)]	Loss: 0.494467	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[31800/50000 (64%)]	Loss: 0.682045	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[32000/50000 (64%)]	Loss: 0.827325	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[32200/50000 (64%)]	Loss: 0.806133	Accuracy: 40.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[32400/50000 (65%)]	Loss: 0.777972	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[32600/50000 (65%)]	Loss: 0.815324	Accuracy: 25.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[32800/50000 (66%)]	Loss: 0.821062	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[33000/50000 (66%)]	Loss: 0.575999	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[33200/50000 (66%)]	Loss: 0.776840	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[33400/50000 (67%)]	Loss: 0.517486	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[33600/50000 (67%)]	Loss: 0.692069	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[33800/50000 (68%)]	Loss: 0.391641	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[34000/50000 (68%)]	Loss: 0.798006	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[34200/50000 (68%)]	Loss: 0.788454	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[34400/50000 (69%)]	Loss: 1.066155	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[34600/50000 (69%)]	Loss: 0.784565	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[34800/50000 (70%)]	Loss: 0.856963	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[35000/50000 (70%)]	Loss: 0.861441	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[35200/50000 (70%)]	Loss: 0.605474	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[35400/50000 (71%)]	Loss: 0.880825	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[35600/50000 (71%)]	Loss: 0.616768	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[35800/50000 (72%)]	Loss: 1.004642	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[36000/50000 (72%)]	Loss: 0.769302	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[36200/50000 (72%)]	Loss: 0.565060	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[36400/50000 (73%)]	Loss: 0.579913	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[36600/50000 (73%)]	Loss: 0.795343	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[36800/50000 (74%)]	Loss: 0.529433	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[37000/50000 (74%)]	Loss: 0.674099	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[37200/50000 (74%)]	Loss: 0.481288	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[37400/50000 (75%)]	Loss: 0.784733	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[37600/50000 (75%)]	Loss: 0.563465	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[37800/50000 (76%)]	Loss: 0.814695	Accuracy: 45.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[38000/50000 (76%)]	Loss: 0.617493	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[38200/50000 (76%)]	Loss: 1.148402	Accuracy: 30.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[38400/50000 (77%)]	Loss: 1.328729	Accuracy: 30.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[38600/50000 (77%)]	Loss: 0.790525	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[38800/50000 (78%)]	Loss: 0.597325	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[39000/50000 (78%)]	Loss: 0.841064	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[39200/50000 (78%)]	Loss: 0.715492	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[39400/50000 (79%)]	Loss: 0.924950	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[39600/50000 (79%)]	Loss: 0.502718	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[39800/50000 (80%)]	Loss: 0.733439	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[40000/50000 (80%)]	Loss: 0.975632	Accuracy: 35.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[40200/50000 (80%)]	Loss: 0.659121	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[40400/50000 (81%)]	Loss: 1.067477	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[40600/50000 (81%)]	Loss: 0.533753	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[40800/50000 (82%)]	Loss: 0.682528	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[41000/50000 (82%)]	Loss: 0.774847	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[41200/50000 (82%)]	Loss: 0.646919	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[41400/50000 (83%)]	Loss: 0.914596	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[41600/50000 (83%)]	Loss: 1.010485	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[41800/50000 (84%)]	Loss: 0.579238	Accuracy: 85.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[42000/50000 (84%)]	Loss: 1.024358	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[42200/50000 (84%)]	Loss: 0.891913	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[42400/50000 (85%)]	Loss: 0.813188	Accuracy: 35.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[42600/50000 (85%)]	Loss: 0.902792	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[42800/50000 (86%)]	Loss: 0.627413	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[43000/50000 (86%)]	Loss: 1.021656	Accuracy: 60.000000	Time 0.294 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[43200/50000 (86%)]	Loss: 1.273123	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[43400/50000 (87%)]	Loss: 0.890915	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[43600/50000 (87%)]	Loss: 0.729729	Accuracy: 50.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[43800/50000 (88%)]	Loss: 0.655625	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[44000/50000 (88%)]	Loss: 0.545916	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[44200/50000 (88%)]	Loss: 0.957683	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[44400/50000 (89%)]	Loss: 0.654746	Accuracy: 65.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[44600/50000 (89%)]	Loss: 0.509814	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[44800/50000 (90%)]	Loss: 1.139620	Accuracy: 30.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[45000/50000 (90%)]	Loss: 0.638167	Accuracy: 35.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[45200/50000 (90%)]	Loss: 0.923635	Accuracy: 40.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[45400/50000 (91%)]	Loss: 0.711936	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[45600/50000 (91%)]	Loss: 0.680840	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[45800/50000 (92%)]	Loss: 0.772001	Accuracy: 50.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[46000/50000 (92%)]	Loss: 0.908071	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[46200/50000 (92%)]	Loss: 1.007454	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[46400/50000 (93%)]	Loss: 0.753710	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[46600/50000 (93%)]	Loss: 0.612510	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[46800/50000 (94%)]	Loss: 1.111395	Accuracy: 45.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[47000/50000 (94%)]	Loss: 0.737079	Accuracy: 55.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[47200/50000 (94%)]	Loss: 1.010034	Accuracy: 35.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[47400/50000 (95%)]	Loss: 0.735129	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[47600/50000 (95%)]	Loss: 0.585687	Accuracy: 60.000000	Time 0.297 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[47800/50000 (96%)]	Loss: 0.665497	Accuracy: 60.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[48000/50000 (96%)]	Loss: 0.821351	Accuracy: 60.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[48200/50000 (96%)]	Loss: 0.717711	Accuracy: 55.000000	Time 0.296 (0.296)	Data 0.000 (0.000)
Train Epoch: 4	[48400/50000 (97%)]	Loss: 0.573969	Accuracy: 65.000000	Time 0.295 (0.296)	Data 0.000 (0.000)
